0.36,51.0000051067,5.09645146453e-05,8.86978743295,0.00264287469143,-0.0146479188736,-0.0168163457626,-0.0500174673844,0.122468778122,0.997277585722
0.37,51.0000051068,5.09625052347e-05,8.8699520044,0.000912686864664,-0.0135633090774,-0.016097883223,-0.0505031192269,0.125448213103,0.996849016349
0.38,51.0000051069,5.09605457935e-05,8.87011390505,0.00120265939282,-0.013946370413,-0.0162824341028,-0.0521314216209,0.126824692726,0.997911521189
0.39,51.000005107,5.09585025926e-05,8.87028464628,0.00109224215907,-0.0147392576394,-0.0178657242524,-0.0522730808942,0.130491765814,0.997596813954
0.4,51.0000051073,5.09564568486e-05,8.87045625714,0.00365732974616,-0.0139820748291,-0.0164565719533,-0.05149854614,0.132325168997,0.997054602391
0.41,51.0000051076,5.09544308051e-05,8.87062324793,0.00413496214548,-0.0144626706451,-0.0169415345142,-0.0517486670498,0.135536254685,0.999375954686
0.42,51.000005108,5.09522219614e-05,8.87078757607,0.0042391859077,-0.0165485095653,-0.0159241315513,-0.0513185095346,0.138057005267,0.998603949583
0.43,51.0000051084,5.09497597481e-05,8.87094274466,0.00522679420666,-0.018019864706,-0.015109456852,-0.0527201852688,0.142068062764,0.998518119925
0.44,51.0000051089,5.09473862973e-05,8.87109677866,0.00563303468731,-0.0153023246977,-0.0156973987055,-0.0517137242282,0.143673324898,0.999122019526
0.45,51.0000051095,5.0945273104e-05,8.87125519849,0.00716820771047,-0.0143659657715,-0.0159865024608,-0.0536947272268,0.145619414619,0.996517016164
0.46,51.0000051101,5.09431899673e-05,8.87141896714,0.00592202411389,-0.0148803436,-0.0167671780039,-0.0536011226155,0.149403324066,0.998608529821
0.47,51.0000051105,5.09408749882e-05,8.8715895107,0.0031097844328,-0.01762092994,-0.0173415598592,-0.0522544241851,0.15158028022,0.997836774111
0.48,51.0000051108,5.09384180916e-05,8.87175537786,0.0051397077175,-0.0168728015408,-0.015832013974,-0.0513612399339,0.153300543922,0.998898945016
0.49,51.0000051112,5.0936170071e-05,8.87191360863,0.00353629351002,-0.0146884037187,-0.0158141648392,-0.0513838235855,0.155937840728,1.00030408208
0.5,51.0000004404,5.96226901869e-05,10.014127786,-0.0118125099934,-0.00797854622584,-0.0151094759316,-0.014863240504,0.236662020109,1.00053083
0.51,51.0000004393,5.96215646324e-05,10.0142737813,-0.0130188863659,-0.00782374077665,-0.0140894538407,-0.0138615337245,0.238610336906,0.999760554275
0.52,51.0000004382,5.96204225189e-05,10.0144141461,-0.0108236529173,-0.00821102723481,-0.0139834743599,-0.0161830216179,0.242048336006,0.998989864126
0.53,51.0000004373,5.96193518582e-05,10.0145624329,-0.00967271116002,-0.00682057510604,-0.0156738768214,-0.018271961845,0.245028178642,0.999021325439
0.54,51.0000004364,5.96182564435e-05,10.0147145833,-0.0101623295822,-0.00855856296953,-0.0147561092802,-0.0163492107711,0.249039415737,0.999281654285
0.55,51.0000004355,5.96170144316e-05,10.0148640766,-0.00978707828637,-0.00887873392324,-0.0151426611368,-0.0148853110042,0.250758781323,0.999428132428
0.56,51.0000004346,5.96156901713e-05,10.0150124161,-0.0103013431693,-0.00971329569005,-0.0145251526264,-0.0152513515212,0.252249173655,1.00037683457
0.57,51.0000004337,5.9614311802e-05,10.0151535943,-0.0102317836559,-0.00963839891866,-0.0137105171321,-0.0159697295593,0.252249352014,0.999377854242
0.58,51.0000004327,5.96127726127e-05,10.0152926138,-0.0105291138859,-0.0119711366119,-0.014093431507,-0.0158829570529,0.256375016002,0.999065281569
0.59,51.0000004318,5.96110649606e-05,10.0154334684,-0.0107693895781,-0.0120035431648,-0.0140774189407,-0.0172833173515,0.257636049818,0.99932645247
0.6,51.0000004308,5.96094306105e-05,10.0155791568,-0.0113361441691,-0.0109420094259,-0.0150603568625,-0.0161683485548,0.259698857793,0.998326866346
0.61,51.0000004296,5.96079238879e-05,10.0157276317,-0.0137944701729,-0.010211708961,-0.0146345474058,-0.0157477425903,0.261646672072,0.995837634226
0.62,51.0000004284,5.96064395425e-05,10.0158734194,-0.01303826552,-0.0106278438874,-0.0145229856277,-0.0186319782425,0.264970735292,0.99735868983
0.63,51.0000004273,5.96049109345e-05,10.0160136058,-0.011685100317,-0.0108331353869,-0.0135142997663,-0.0155690733033,0.265887618697,0.996359428659
0.64,51.0000004263,5.96031730256e-05,10.0161511626,-0.0119992668575,-0.0135663358176,-0.0139970159058,-0.0163910791949,0.26978457728,0.997765800183
0.65,51.0000004252,5.96013315805e-05,10.0162815682,-0.0116770749003,-0.0122867387427,-0.0120841536067,-0.0150417294991,0.271962308918,0.99791213972
0.66,51.0000004241,5.95995001651e-05,10.0164153161,-0.0124375274958,-0.0134255232743,-0.0146653856817,-0.014043787284,0.273566672295,0.996454369635
0.67,51.000000423,5.95974854912e-05,10.0165613808,-0.0129843608743,-0.014859606415,-0.0145474998391,-0.0146342261534,0.277119931256,0.998319307182
0.68,51.0000004218,5.95952812991e-05,10.0167062792,-0.0130370739609,-0.0160862745982,-0.0144320486212,-0.0154659744237,0.276318067113,0.997664302086
0.69,51.0000004206,5.95930516576e-05,10.016852522,-0.013229221778,-0.0152169056798,-0.0148166740147,-0.0166376255726,0.277693657487,0.997810850552
0.7,51.0000004195,5.9590875846e-05,10.0169951357,-0.0124019006899,-0.0153305257953,-0.0137059123515,-0.016663359857,0.282277816202,0.997956450904
0.71,51.0000004182,5.95888568698e-05,10.0171295458,-0.015625446942,-0.0130150075439,-0.0131761716568,-0.0172682668726,0.283653034916,0.996842453352
0.72,51.0000004168,5.95868011074e-05,10.0172657226,-0.0158692701054,-0.0158469861309,-0.0140592422429,-0.0145443607856,0.286174509359,0.99687409087
0.73,51.0000004152,5.95846450476e-05,10.0174071677,-0.0188889737099,-0.0144231399042,-0.0142298865854,-0.0134212835464,0.289383701733,0.997593201348
0.74,51.0000004136,5.95825613307e-05,10.017545416,-0.0179757933889,-0.014831322894,-0.0134197093322,-0.0150582464048,0.291561087688,0.996364472652
0.75,51.000000412,5.95806037245e-05,10.0176795505,-0.0177162698582,-0.0126526010389,-0.0134071828767,-0.0156569101586,0.294655550878,0.996510570024
0.76,51.0000004104,5.95786066852e-05,10.0178135373,-0.0179746163639,-0.015384946838,-0.0133902290401,-0.0165952115084,0.295343816314,0.99745945327
0.77,51.0000004087,5.95763983019e-05,10.0179648581,-0.0182975980155,-0.0156197780752,-0.0168739218763,-0.0164991957559,0.298209496426,0.998980666868
0.78,51.0000004071,5.95741283591e-05,10.0181235212,-0.0183902787039,-0.0162492137089,-0.0148585966053,-0.0167642656083,0.301417989052,0.997178577216
0.79,51.0000004055,5.95719620798e-05,10.0182680581,-0.0176418208858,-0.0141643887787,-0.0140488023327,-0.017020953654,0.30462694589,0.996980774075
0.8,51.000000404,5.95698515613e-05,10.0184065111,-0.0161400545451,-0.015466357233,-0.0136417692914,-0.015903158379,0.305658629587,0.996669026545
0.81,51.0000004025,5.95676249539e-05,10.0185418522,-0.0162594585144,-0.015794225141,-0.0134265022769,-0.0144299396352,0.308065997986,0.998534206613
0.82,51.0000004011,5.95653667043e-05,10.01868006,-0.0156926510154,-0.015910600333,-0.0142150511525,-0.0161732473799,0.311275115165,0.998909455038
0.83,51.0000003997,5.9563069852e-05,10.0188186392,-0.015616406418,-0.0163361894548,-0.0135008362233,-0.0156265795823,0.312765265434,0.998941366418
0.84,51.0000003982,5.95606194273e-05,10.0189520663,-0.0158238433017,-0.0180666888651,-0.0131846168483,-0.0157718667893,0.316203254315,0.998170595585
0.85,51.0000003968,5.95580091054e-05,10.0190758584,-0.0151510149488,-0.018581075386,-0.011573724094,-0.0153429725563,0.319641307131,0.997629017766
0.86,51.0000003955,5.95552676372e-05,10.0191945233,-0.0150818544376,-0.0199079245753,-0.0121592390715,-0.0172008029355,0.322621246412,0.998004271688
0.87,51.0000003942,5.95525013536e-05,10.0193180575,-0.0146556176302,-0.0189294727459,-0.0125476817582,-0.0168839652917,0.324225953892,0.997921520384
0.88,51.0000003928,5.95499091278e-05,10.0194439546,-0.0150397250635,-0.0174642299355,-0.0126317390866,-0.0163333938656,0.326633036677,0.998640701133
0.89,51.0000003915,5.95474419618e-05,10.0195637308,-0.0139984120766,-0.0171736890353,-0.0113234566339,-0.0165967226966,0.328008199761,0.997297503487
0.9,51.0000003903,5.95450294736e-05,10.019684907,-0.0135807797075,-0.0166965777713,-0.0129117845403,-0.0183497970696,0.33098762161,0.99595379113
0.91,51.000000389,5.95426404725e-05,10.0198049229,-0.014638517927,-0.0168439403739,-0.011091295361,-0.0163087836616,0.334655255365,0.996787151036
0.92,51.0000003877,5.95401956215e-05,10.0199277527,-0.0150174662751,-0.0174806849538,-0.013474634712,-0.0181604787058,0.337177143791,0.998193827701
0.93,51.0000003862,5.9537686349e-05,10.020062363,-0.0171932279714,-0.0177483905309,-0.013447484784,-0.0168123487911,0.339583992117,0.99811081231
0.94,51.0000003846,5.95349627049e-05,10.0201992402,-0.0179326036241,-0.0204903671719,-0.0139278343043,-0.0167288180553,0.341761456947,0.997340331835
0.95,51.0000003831,5.95320712577e-05,10.0203344729,-0.017121524079,-0.0201042725284,-0.0131186481063,-0.0165348285666,0.343136581866,0.995882527275
0.96,51.0000003816,5.95292206116e-05,10.0204626129,-0.0163115878787,-0.0199175360379,-0.012509428073,-0.0158584150061,0.345773360681,0.998435149647
0.97,51.00000038,5.95264009427e-05,10.0205845947,-0.0177087806152,-0.0196693685685,-0.0118869287706,-0.0166791980573,0.34989947746,0.999726815638
0.98,51.0000003784,5.95237460189e-05,10.0207058846,-0.0181484702822,-0.0176045857188,-0.0123709761068,-0.015902645548,0.350702110417,0.99987348812
0.99,51.0000003768,5.95212372033e-05,10.0208360481,-0.0173595022347,-0.0176180751688,-0.013661773946,-0.0157082016226,0.353223206421,0.998529975337
1,50.9999997881,5.68252968946e-05,11.1925613263,-0.0237197801599,0.00548685133537,-0.0125099714293,0.146552981198,0.38162707387,1.00088261327
1.01,50.999999786,5.68260678559e-05,11.1926778655,-0.0236615381123,0.00533710538678,-0.0107977416473,0.148463313087,0.383236243249,0.999200127032
1.02,50.9999997838,5.68268662141e-05,11.192789729,-0.0249358443317,0.00587149321627,-0.0115749288129,0.147526502919,0.385984536884,1.00015627783
1.03,50.9999997816,5.68277064756e-05,11.1929049175,-0.0247994695123,0.00592540807157,-0.0114628313338,0.14532301572,0.387818464591,1.00019325642
1.04,50.9999997795,5.68285495835e-05,11.1930210511,-0.0227692895202,0.00591145739018,-0.0117639118765,0.145290567376,0.391717369324,0.999318675442
1.05,50.9999997774,5.68294882847e-05,11.1931461205,-0.0224771510855,0.00726749368954,-0.0132499104171,0.141940393964,0.394468318624,0.99924326501
1.06,50.9999997754,5.6830555957e-05,11.1932795683,-0.0219649816162,0.00772215569057,-0.0134395989842,0.143175458599,0.397104103958,0.99939670612
1.07,50.9999997734,5.68316438469e-05,11.1934113682,-0.0229399030021,0.00755134026028,-0.0129204117861,0.144642850802,0.397561491283,1.00000311729
1.08,50.9999997714,5.68326450767e-05,11.1935395331,-0.0226068661236,0.00650548661683,-0.0127125272282,0.144957245454,0.403407290072,0.999591796623
1.09,50.9999997693,5.68335746263e-05,11.193661581,-0.0229935625078,0.00654498091012,-0.0116969622565,0.144362079028,0.405010587805,1.00020110425
1.1,50.9999997673,5.68344900507e-05,11.1937855082,-0.0224958255613,0.0063071748354,-0.0130884699827,0.146394430368,0.407533520169,0.999666812938
1.11,50.9999997653,5.68353781565e-05,11.1939088425,-0.0221837936897,0.00616143893607,-0.0115783920267,0.147514121192,0.410513365592,0.99970673753
1.12,50.9999997632,5.68362296061e-05,11.1940275212,-0.0234864205919,0.00579253896881,-0.0121573097785,0.146004744059,0.411428211086,1.00065812354
1.13,50.9999997611,5.68371444679e-05,11.194146534,-0.0230096379092,0.00705171866351,-0.0116450729894,0.147019645696,0.410852195837,1.00206407418
1.14,50.999999759,5.68381018322e-05,11.1942634005,-0.0238059411186,0.00638925601911,-0.0117283310806,0.145257228689,0.413952771441,0.999697762244
1.15,50.9999997569,5.68389022709e-05,11.194384655,-0.0233966730064,0.00484855114043,-0.0125225086385,0.145924358212,0.41647221172,1.00053861021
1.16,50.9999997547,5.68395668875e-05,11.194508289,-0.0243056582151,0.00448237247024,-0.0122041900684,0.145430580613,0.420486588242,0.99932054547
1.17,50.9999997526,5.68402439392e-05,11.1946227532,-0.0245256632632,0.0050231364169,-0.0106887287519,0.143353453093,0.421285147047,1.00095916928
1.18,50.9999997503,5.68409489486e-05,11.1947365829,-0.0244581044064,0.00487488561832,-0.0120771635593,0.144004630834,0.424153849504,0.999623493603
1.19,50.9999997481,5.68418888423e-05,11.1948582439,-0.0246475816803,0.00832080868106,-0.0122550820954,0.144655727048,0.425074506478,0.998282942127
1.2,50.9999997459,5.68429132328e-05,11.1949847378,-0.0252459618848,0.00606118358946,-0.0130436384094,0.145090439341,0.428511849291,0.998667693689
1.21,50.9999997435,5.68437336298e-05,11.1951075129,-0.0280605444411,0.00545682940311,-0.0115114388783,0.144037159462,0.430115147218,0.99927698887
1.22,50.999999741,5.68446430477e-05,11.1952280479,-0.0279409010334,0.0073109971804,-0.0125955921713,0.145591912358,0.432988219759,0.996222442456
1.23,50.9999997385,5.68457249037e-05,11.1953604675,-0.0271053506643,0.00787778550246,-0.0138883440065,0.14386506464,0.435961985364,0.998668731692
1.24,50.9999997361,5.68468286134e-05,11.1954912876,-0.0272382742171,0.00761781345737,-0.0122755986746,0.142685048629,0.438600633724,0.997676238391
1.25,50.9999997336,5.68478670848e-05,11.195614981,-0.0274817265918,0.00696186810596,-0.0124630419972,0.145615331158,0.440212871834,0.994733075474
1.26,50.9999997312,5.68488990833e-05,11.1957325828,-0.0264367610137,0.00752693767452,-0.0110574960582,0.145604081782,0.441927254849,0.996717826191
1.27,50.9999997288,5.6849803527e-05,11.1958406169,-0.0266513259088,0.00517105386374,-0.0105492578859,0.144552720137,0.443988333587,0.997557481243
1.28,50.9999997264,5.68505434782e-05,11.1959505379,-0.0269240277896,0.00521753503549,-0.0114348868209,0.144989354382,0.448341831786,0.998173724956
1.29,50.9999997258,5.68513677347e-05,11.1960548847,0.0128058239391,0.00635466333746,-0.00943448655326,0.145667875787,0.453837175348,1.00039724738
1.3,50.9999997286,5.68524029118e-05,11.1961501932,0.0513970030713,0.0081787690505,-0.00962720635245,0.146198227723,0.459114114892,0.998380221388
1.31,50.999999735,5.68534853961e-05,11.1962520182,0.0908235090522,0.00701883370188,-0.0107377173064,0.14661564891,0.464848855502,0.996593596814
1.32,50.9999997449,5.68546218215e-05,11.1963683686,0.12878190326,0.008936079446,-0.0125323294579,0.147278877932,0.469203224964,0.996866212242
1.33,50.9999997582,5.68558169053e-05,11.196495204,0.166395785866,0.00784237122699,-0.0128348560702,0.144976011015,0.475386978647,0.998747775632
1.34,50.9999997749,5.68570437412e-05,11.1966226359,0.205957922576,0.00938186518306,-0.0126514130432,0.14666777248,0.481231928697,0.998680305698
1.35,50.9999997952,5.68584757299e-05,11.1967537431,0.245306085834,0.0107226261057,-0.0135700297757,0.147108633726,0.484896702863,0.999753316675
1.36,50.999999819,5.68599476868e-05,11.1968860389,0.283797840027,0.00994300202328,-0.0128891408095,0.145691762723,0.489141768159,0.997962867109
1.37,50.9999998462,5.68613450448e-05,11.1970235575,0.322853736912,0.0096752894322,-0.0146145370752,0.143028967528,0.492465706481,0.997888890201
1.38,50.999999877,5.68629172208e-05,11.1971638054,0.361774009195,0.0123973707224,-0.0134350323516,0.144379914168,0.499111946878,0.998166995755
1.39,50.9999999113,5.68645558525e-05,11.1972878131,0.400168296635,0.0106082974138,-0.0113665524093,0.144121607871,0.507020140598,0.997875355426
1.4,50.999999949,5.6866312836e-05,11.197407177,0.440332107106,0.014058977711,-0.0125061719864,0.144328706781,0.512290707436,0.998379246323
1.41,50.9999999903,5.68684508298e-05,11.1975313376,0.477525699407,0.0159575153569,-0.012326107389,0.146503442238,0.516868192148,1.00105882743
1.42,51.0000000349,5.68708740601e-05,11.1976532359,0.515208027726,0.0180635710817,-0.012053358502,0.143806347794,0.522378974031,0.997208722995
1.43,51.0000000829,5.6873418763e-05,11.1977839239,0.552305134136,0.0176629387025,-0.0140843388368,0.145614663209,0.525931538161,0.997364523006
1.44,51.0000001343,5.68758605484e-05,11.1979206123,0.592930914486,0.016618654934,-0.0132532011558,0.146504234648,0.533495399438,0.997301435851
1.45,51.0000001893,5.68784904977e-05,11.198049258,0.62936220269,0.0203046763676,-0.0124759230024,0.148759190119,0.538770088465,0.99620127878
1.46,51.0000002476,5.68813424085e-05,11.1981793079,0.668040720568,0.0197348965031,-0.0135341924449,0.147488819516,0.545183302218,0.997969042718
1.47,51.0000003094,5.68842330726e-05,11.1983064131,0.706104644484,0.0208487557668,-0.0118867692518,0.149295066715,0.551601260256,0.997903286982
1.48,51.0000003747,5.68872292335e-05,11.1984307067,0.746946575077,0.0212160246341,-0.0129719765133,0.145818966443,0.556074111139,0.996686449071
1.49,51.0000004437,5.68903576345e-05,11.1985664258,0.789261133896,0.0227053487959,-0.0141718847649,0.14432093989,0.559736935385,0.998561501999
1.5,50.9999991263,5.29601246265e-05,10.9550242864,0.839111155307,0.0138548802943,-0.00392741490859,0.0868347271519,0.491810488681,0.979312341478
1.51,50.9999992034,5.29619906315e-05,10.9550576301,0.876604131385,0.0123430083905,-0.00274121505982,0.0858957863016,0.500290135952,0.979815753294
1.52,50.999999284,5.29637803984e-05,10.9550902427,0.917036981131,0.0127845300161,-0.00378132584168,0.0858725135901,0.501092286348,0.980192983961
1.53,50.9999993682,5.29656945969e-05,10.9551416601,0.955134085653,0.0140899743234,-0.00650214321643,0.085873520366,0.5069323753,0.983328080804
1.54,50.9999994558,5.29677038688e-05,10.9552108818,0.994759939254,0.0141193194054,-0.00734217113544,0.0860622178974,0.512664920194,0.981764567706
1.55,50.9999995469,5.29697859952e-05,10.9552719402,1.03268869529,0.0151128182713,-0.00486956120164,0.0848725625215,0.518627151016,0.979857553246
1.56,50.9999996416,5.29719343136e-05,10.9553229045,1.07289952571,0.0150486257985,-0.00532333076995,0.0856495382282,0.524471716363,0.980013079305
1.57,50.9999997399,5.29742242592e-05,10.9553719626,1.11417581593,0.0171012022868,-0.00448841021415,0.0852721756884,0.530776020926,0.979252534186
1.58,50.9999998417,5.29767665645e-05,10.9554180251,1.15174105837,0.0185916449519,-0.00472399924755,0.0853658912216,0.536276134072,0.979865936021
1.59,50.9999999469,5.29794283121e-05,10.9554679578,1.18901559386,0.0187781197372,-0.0052625635421,0.0860229260942,0.542579934618,0.979449200444
1.6,51.0000000557,5.29821012505e-05,10.9555160317,1.23130028873,0.0187487571705,-0.00435226806153,0.0864539636525,0.545903828708,0.979371827141
1.61,51.0000001681,5.2984792869e-05,10.955548293,1.2688831321,0.019040381977,-0.00210001879725,0.0888594568396,0.55243210314,0.9820497723
1.62,51.0000002839,5.29875514822e-05,10.9555801875,1.30930835544,0.0196893318499,-0.00427880992906,0.0877941463383,0.556902991044,0.981286699613
1.63,51.0000004034,5.29903222365e-05,10.9556288244,1.34835497146,0.0192108383706,-0.00544869096895,0.0865107666754,0.561028346533,0.981668981696
1.64,51.0000005264,5.29932037368e-05,10.9556827066,1.38826126001,0.021244155845,-0.00532773890842,0.0860262267692,0.568706586339,0.981712756227
1.65,51.0000006529,5.29963095093e-05,10.9557378513,1.42706847304,0.0223595221408,-0.0057011213052,0.0866886845249,0.572373930619,0.981865090779
1.66,51.000000783,5.29994966954e-05,10.9557892962,1.46670069506,0.0223871656395,-0.0045877263477,0.0866601934185,0.578906602333,0.981677985927
1.67,51.0000009165,5.30026078823e-05,10.9558360646,1.50492821102,0.0212925284551,-0.00476603980039,0.0868585252739,0.584866663867,0.981260824406
1.68,51.0000010536,5.30056926833e-05,10.955881685,1.54432053941,0.0220167172179,-0.00435797988073,0.0863692622447,0.590941319738,0.980843817774
1.69,51.0000011941,5.30088865441e-05,10.9559206958,1.58270462539,0.0228236820306,-0.0034442164843,0.0878339794603,0.598848586727,0.981002636918
1.7,51.0000013382,5.30121554661e-05,10.955952215,1.62338515066,0.023070541943,-0.00285950596384,0.0867692224996,0.602975537026,0.980353531019
1.71,51.0000014858,5.30153983489e-05,10.9559852239,1.66055601531,0.022458102755,-0.00374233036835,0.0856189134747,0.60847344684,0.982456767565
1.72,51.0000016369,5.30186649975e-05,10.9560222616,1.70130120385,0.0234042030432,-0.00366512761321,0.0848868270426,0.614549981924,0.980779022923
1.73,51.0000017915,5.30221906646e-05,10.9560578619,1.73880723988,0.0260946083015,-0.00345496650181,0.0857785985788,0.620280015341,0.980934344703
1.74,51.0000019497,5.30259047882e-05,10.9560960992,1.78004179907,0.0260500488981,-0.0041925141662,0.0851769368756,0.624864642999,0.980744173223
1.75,51.0000021114,5.30294884021e-05,10.9561406071,1.81879875825,0.024262309992,-0.00470911779994,0.0854957827902,0.631167644452,0.980900344439
1.76,51.0000022767,5.30332592002e-05,10.9561852699,1.85775129008,0.0286780332404,-0.00422351969084,0.085702554692,0.635751423788,0.981283171042
1.77,51.0000024454,5.30373461828e-05,10.9562291412,1.89706317336,0.0287013995889,-0.00455056666632,0.0862531091297,0.639303874851,0.981664478483
1.78,51.0000026177,5.30415649637e-05,10.9562683085,1.93675350864,0.0305284225839,-0.00328295354343,0.0854042269391,0.645838988342,0.979872859141
1.79,51.0000027936,5.30459428973e-05,10.9563057625,1.97523283709,0.0309358332204,-0.00420793447368,0.0851332822215,0.651456667169,0.978538202733
1.8,51.0000029729,5.30504802231e-05,10.9563510616,2.01518141854,0.0327662188008,-0.00485188827861,0.0836187129171,0.65741591073,0.978693751134
1.81,51.0000031558,5.305520489e-05,10.9563917352,2.05356341404,0.0335660191707,-0.0032828217867,0.0853995770526,0.662347376761,0.976441203004
1.82,51.0000033421,5.30600441339e-05,10.9564247557,2.09221634603,0.0343748294468,-0.00332124881061,0.0856372330288,0.669677454814,0.979463905937
1.83,51.0000035319,5.30650278987e-05,10.9564786975,2.13110233534,0.0355950289245,-0.00746698007212,0.0853872573096,0.676094562565,0.979964048148
1.84,51.0000037252,5.30700847679e-05,10.9565441089,2.16977360388,0.0354011811565,-0.0056153956551,0.0836503192453,0.680792461303,0.980690740293
