0.31,-3.25968009079,2.10808814072,6.56444034586,0.0097191295525,-0.0174158885504,-0.0243372699418,-0.0512999182814,0.0393036679296,0.999542517147
0.32,-3.25958270764,2.10791969631,6.56419697939,0.00975752353191,-0.0176135813163,-0.0243359893658,-0.0513274540024,0.0393036389936,0.999575804037
0.33,-3.25948403595,2.10774590874,6.56395362038,0.00997669918421,-0.0175962793047,-0.0243358199176,-0.0513549896755,0.0393036100532,0.999494499309
0.34,-3.25938323652,2.10757579327,6.56371025997,0.0101836649918,-0.0177674113823,-0.0243362696289,-0.0513825253814,0.0393035811159,0.999413194621
0.35,-3.25928138206,2.10741383149,6.56346689421,0.010187172332,-0.0179641733632,-0.024336757067,-0.0514100611606,0.0393035521719,0.999446481581
0.36,-3.25917989201,2.10718443462,6.56322302949,0.0101099101618,-0.0181523029358,-0.0244362017095,-0.0514355982282,0.0391889490824,0.999365175652
0.37,-3.25907861211,2.10702022787,6.56297817337,0.0101466844745,-0.0180282680644,-0.0245350073825,-0.0514631339205,0.0391889201025,0.999398462587
0.38,-3.25897548751,2.10684768379,6.56273232726,0.010478181539,-0.0180432280605,-0.0246342874211,-0.0514906695381,0.0391888911233,0.999317157873
0.39,-3.25887015309,2.10667430886,6.56248548324,0.0105887824206,-0.0181944233485,-0.0247344913344,-0.0516327793038,0.0391868635483,0.999350523072
0.4,-3.2587637792,2.10651008324,6.56223813328,0.0106855974899,-0.0182120000306,-0.024735407924,-0.0516583163281,0.039072260372,0.999383808642
0.41,-3.25865640335,2.10628594421,6.56199127622,0.010789554334,-0.0181853359256,-0.0246359704155,-0.0516858520525,0.0390722313174,0.999302504139
0.42,-3.25854890862,2.10613749942,6.56174491858,0.0107091693435,-0.018173879754,-0.0246355933727,-0.0517133878185,0.0390722022478,0.999335791245
0.43,-3.25844164175,2.10591361619,6.56149856816,0.0107445641892,-0.0181723078064,-0.0246344843661,-0.051738924908,0.0389575990321,0.999369076943
0.44,-3.25833397225,2.10574942825,6.56125223148,0.0107887782189,-0.0182265710506,-0.0246329284202,-0.0517664604661,0.0389575699334,0.999287772319
0.45,-3.25822638978,2.10557286433,6.56100590946,0.0107277765133,-0.0184268071518,-0.0246315684503,-0.0517939959132,0.0389575408181,0.99932105912
0.46,-3.25811799711,2.10538994006,6.56075959513,0.0109510359361,-0.0186103707193,-0.0246312184253,-0.0519361054584,0.0389555130866,0.999354423753
0.47,-3.25800945585,2.1052101442,6.56051378115,0.0107569857682,-0.0186893961429,-0.0245314844912,-0.0519636408753,0.0389554838814,0.99927311896
0.48,-3.257901884,2.10503995742,6.56026846357,0.0107577039113,-0.018687182697,-0.0245321593186,-0.051989177981,0.038840880519,0.999191812914
0.49,-3.25779421662,2.10480483355,6.56002214341,0.0107758224282,-0.01857469878,-0.0247319399184,-0.0520167134724,0.0388408512749,0.999225099851
0.5,-1.60097415412,2.12046759378,6.79476443958,0.00251377292215,0.0128043967987,-0.0112890453413,0.101868915501,0.0810325302401,0.99922361672
0.51,-1.60094971086,2.12060419238,6.79465254745,0.00237550689051,0.0129456129713,-0.0110893967246,0.101841352807,0.0810325896403,0.999142315462
0.52,-1.60092676912,2.12074254154,6.79454166465,0.00221264346899,0.0131545101868,-0.0110872255,0.101815788121,0.0809180748451,0.999175602958
0.53,-1.60090500058,2.12089215078,6.79443030688,0.00214100214488,0.0134210721988,-0.0111842933528,0.101788225376,0.0809181341906,0.999094301842
0.54,-1.60088283437,2.12097798404,6.79431846575,0.00229213826737,0.0135014366467,-0.0111839801213,0.101760662565,0.0809181935238,0.999127592363
0.55,-1.60085955936,2.12113017514,6.79420661833,0.00236256764348,0.0135905219603,-0.0111855090126,0.101735097678,0.0808036786824,0.999046288455
0.56,-1.60083562557,2.12127465169,6.79409526056,0.00242452039642,0.0139571452587,-0.0110861358762,0.10159296082,0.0808017399418,0.999079740422
0.57,-1.60081114127,2.12141791119,6.79398440314,0.00247238553134,0.0142354008013,-0.0110853238401,0.1015653982,0.0808017991821,0.998998439237
0.58,-1.60078726338,2.12156893395,6.79387406423,0.00230298663115,0.0146215167496,-0.0109824395315,0.10153783551,0.0808018584012,0.999031729695
0.59,-1.60076510708,2.12173420021,6.79376475699,0.0021283561679,0.0148634054763,-0.0108790181931,0.101510272692,0.080801917589,0.998950428748
0.6,-1.60074316164,2.12184217443,6.79365597828,0.00226051127577,0.0151548485817,-0.0108767313097,0.10148270975,0.0808019767592,0.99898371951
0.61,-1.60072081004,2.12202799026,6.79354771483,0.00221036885421,0.0153310121898,-0.0107759654738,0.10145714434,0.0806874617436,0.998902415971
0.62,-1.60069837848,2.12214001369,6.7934409501,0.00227613986331,0.0154971116671,-0.0105769528289,0.101429581429,0.0806875208873,0.998935706777
0.63,-1.60067474047,2.12231338647,6.79333617073,0.00245061253201,0.0156091165573,-0.0103789740201,0.101402018604,0.0806875800257,0.998854405918
0.64,-1.60064994412,2.12247904866,6.79323137971,0.00250885016985,0.0159536018778,-0.010579241495,0.101259881618,0.0806856414835,0.998887857884
0.65,-1.60062517465,2.12264798048,6.79312609835,0.00244486533863,0.0162630541138,-0.0104770413163,0.101232318834,0.0806857005333,0.998806556977
0.66,-1.60060056582,2.12282767723,6.79302183958,0.00247737796671,0.0163300364551,-0.0103746220969,0.101204755954,0.080685759566,0.998839847746
0.67,-1.60057554869,2.1229435872,6.79291759757,0.00252539439759,0.0166078065548,-0.010473816125,0.101179190314,0.0805712444078,0.998758544224
0.68,-1.60054946027,2.12312784651,6.79281235323,0.0026926675106,0.0168977830435,-0.010575116909,0.101151627459,0.080571303423,0.998791835043
0.69,-1.600522706,2.12330438342,6.7927065976,0.00265836914942,0.017061970514,-0.0105759623878,0.101124064674,0.080571362428,0.998710534219
0.7,-1.60049587176,2.12347818732,6.79260084126,0.0027083687078,0.0172394388898,-0.0105753343065,0.101096501913,0.0805714214176,0.998743824924
0.71,-1.60046864481,2.12365976471,6.79249510169,0.00273745222159,0.0177284012067,-0.0105725603355,0.101068939082,0.0805714803949,0.998662524155
0.72,-1.60044062394,2.12385512255,6.79238938889,0.00286661906988,0.0179968969102,-0.0105699270935,0.100928798956,0.0804549678896,0.998695973289
0.73,-1.60041171503,2.12398769837,6.79228369403,0.00291506990646,0.0182741140525,-0.0105691234931,0.101015810233,0.0804570240282,0.998614511871
0.74,-1.60038323351,2.12418909263,6.79217749904,0.00278083809032,0.0186584691694,-0.0106698317811,0.100873673049,0.0804550858896,0.998533372205
0.75,-1.60035562375,2.12438473469,6.79207029892,0.00274146314438,0.0189002421358,-0.0107701403088,0.100848106967,0.0803405705539,0.998566660345
0.76,-1.60032851426,2.12458262771,6.79196410789,0.00268009200932,0.019108652772,-0.0104681284596,0.100820544124,0.0803406293862,0.998599951311
0.77,-1.60030205506,2.12479126911,6.79185944004,0.00261132848037,0.0192733484355,-0.010465404852,0.100792981184,0.0803406881967,0.998518650835
0.78,-1.60027622774,2.12493809794,6.79175529303,0.00255490284913,0.0196262007703,-0.0103639311122,0.100765418162,0.0803407469857,0.998551942019
0.79,-1.60025042164,2.1251592498,6.79165065638,0.00260675391542,0.0199254910823,-0.0105634870475,0.10073785511,0.0803408057586,0.998470641679
0.8,-1.60022463395,2.12538366276,6.7915450288,0.00255028552375,0.0202784264592,-0.0105620146638,0.10071228871,0.080226290326,0.998503930135
0.81,-1.60019985953,2.12553975367,6.79143991112,0.00240452696048,0.0204735297718,-0.010461475035,0.100570151426,0.0802243521994,0.998422790287
0.82,-1.60017548067,2.12576315362,6.79133629147,0.00247107619358,0.0208601771428,-0.0102624544981,0.100542588422,0.080224410846,0.998341489971
0.83,-1.60015047345,2.12598131685,6.7912341659,0.0025305162696,0.0212027561483,-0.0101627215857,0.100515025464,0.0802244694822,0.998374781158
0.84,-1.60012548959,2.12620323283,6.79113355,0.00246581598272,0.0216107454485,-0.00996036169157,0.100489458963,0.0801099539095,0.998408069592
0.85,-1.60010168175,2.12643738312,6.7910344617,0.00229585916243,0.0218730404196,-0.0098573320887,0.100576470175,0.0801120091718,0.998326609195
0.86,-1.60007797793,2.12660872649,6.79093539179,0.00244473990021,0.0221514730917,-0.0099566707505,0.100548907065,0.0801120678164,0.998359900645
0.87,-1.60005369176,2.12684839789,6.79083631979,0.00241309579372,0.0224365325288,-0.00985769268577,0.10052134398,0.0801121264502,0.998278600506
0.88,-1.60002975089,2.12708181578,6.79073824175,0.0023744830625,0.0226773479389,-0.00975800212538,0.10049378095,0.0801121850648,0.998311891858
0.89,-1.60000532957,2.12731849454,6.79064167175,0.00250984813655,0.0230886859301,-0.00955591869954,0.100351643641,0.0801102471922,0.998230751884
0.9,-1.5999810809,2.12756742254,6.79054662795,0.00233999130044,0.0233506493861,-0.00945289534453,0.100326076675,0.0799957315134,0.998264040616
0.91,-1.59995742803,2.12775303032,6.79045210266,0.00239096683903,0.0235267504159,-0.00945227712956,0.100298513505,0.0799957900124,0.998182740661
0.92,-1.59993268333,2.1280069706,6.79035757435,0.00255760572088,0.0239150260981,-0.00945339263066,0.100270950359,0.079995848505,0.998216032236
0.93,-1.59990628498,2.12825418929,6.79026303557,0.00272250541388,0.0239590059058,-0.00945432908271,0.100128813021,0.0799939105981,0.998249483703
0.94,-1.59987787422,2.12850319166,6.79016900109,0.0029597548019,0.0242717525142,-0.00935256594687,0.10010324616,0.0798793948279,0.998282772439
0.95,-1.59984861434,2.12876345794,6.79007548862,0.0028917810821,0.024435221001,-0.0093498637735,0.100075683025,0.0798794532478,0.998201472524
0.96,-1.5998189667,2.12896141769,6.78998199478,0.00303771311193,0.024690521006,-0.00934885248269,0.100048119811,0.0798795116554,0.998120172703
0.97,-1.59978781824,2.12923271374,6.78988850722,0.00319235437121,0.0248899883908,-0.00934872685305,0.100020556576,0.0798795700605,0.998038872908
0.98,-1.59975618013,2.12950726552,6.78979502851,0.00313483302171,0.0253416800916,-0.00934708986565,0.0999929933128,0.079879628454,0.998072164706
0.99,-1.59972506139,2.12971399289,6.78970155935,0.00308960192296,0.0255375710496,-0.00934669216866,0.0999674259049,0.0797651126237,0.998105453759
1,-1.7974092965,2.45221678393,6.52731571696,0.00117532649814,0.0162960109652,0.00742327141753,0.0274683629509,0.0971064068887,0.997955032063
1.01,-1.79739836341,2.45238715316,6.52739046188,0.00101105245793,0.0164317609377,0.00752562124598,0.0273262126103,0.097104428111,0.997988516997
1.02,-1.79738764825,2.45255402257,6.52746472927,0.00113229308292,0.016484336542,0.00732787098877,0.0272986366101,0.0971044451252,0.997907216152
1.03,-1.79737731308,2.45272689008,6.52753802435,0.000934859803802,0.016743105405,0.00733118320342,0.027273056041,0.0969898879038,0.997825911992
1.04,-1.79736794802,2.4529112446,6.52761285054,0.000938000992872,0.0167831026352,0.00763415770379,0.0272454799503,0.0969899048752,0.997859202896
1.05,-1.79735894384,2.4530295329,6.52768920525,0.000863287355782,0.0166319907599,0.00763664194059,0.0272179038146,0.0969899218273,0.997777902295
1.06,-1.79735009462,2.45321238157,6.52776557952,0.000905972427934,0.0165930641945,0.00763845377688,0.0271903277374,0.096989938762,0.997811193182
1.07,-1.79734137348,2.45338672843,6.52784147603,0.00083805679784,0.0167081732443,0.00754073760941,0.0271627517365,0.0969899556794,0.997844483977
1.08,-1.79733345687,2.45356256277,6.52791689872,0.000746029174187,0.0168905658786,0.0075437270164,0.0271371710818,0.0968753983552,0.997763179854
1.09,-1.79732648774,2.45374888245,6.52799285273,0.000647303771599,0.0170286695239,0.00764691655248,0.02710959504,0.0968754152261,0.99768187922
1.1,-1.79732043141,2.45387212471,6.52806983516,0.000564248413518,0.0173772035246,0.0077496522504,0.0270820189263,0.0968754320728,0.997715170231
1.11,-1.7973145817,2.45406292406,6.52814784134,0.000605653109725,0.0172159145585,0.00785151675164,0.0270564380598,0.0967608746806,0.997748457833
1.12,-1.79730892021,2.45424921798,6.52822686988,0.000526276905077,0.017364387258,0.00795415240133,0.0270288620847,0.0967608914928,0.997667157199
1.13,-1.79730412482,2.45444099587,6.5283069259,0.000432970953169,0.0174244199282,0.00805718849716,0.0270012860603,0.0967609082813,0.997700448183
1.14,-1.7972991865,2.45456671303,6.52838650905,0.000554797479851,0.0174764364149,0.00785943589717,0.0269737099909,0.096760925055,0.997619147662
1.15,-1.79729346698,2.454760504,6.52846461372,0.00058899587426,0.0177149954174,0.00776150167721,0.0269461339485,0.0967609418197,0.997652438668
1.16,-1.79728696416,2.45495130555,6.52854224062,0.00071125888368,0.017766824629,0.00776375037849,0.0269205529084,0.0966463843503,0.997571134715
1.17,-1.79728031132,2.45514660717,6.52861989313,0.000619722177702,0.0177267336272,0.00776673393109,0.0268929769189,0.0966464010925,0.997604425737
1.18,-1.79727351343,2.45527584619,6.52869707136,0.000740172398987,0.0178785023962,0.00766903138001,0.0268654008844,0.09664641782,0.997637716814
1.19,-1.79726690305,2.45547163934,6.52877327264,0.000581562542412,0.0179354244259,0.00757123565891,0.0267232505712,0.0966444394024,0.997556609544
1.2,-1.79726192227,2.45565939638,6.52884999779,0.000414854014371,0.0180478539575,0.00777369102934,0.0266976695491,0.0965298817884,0.997589897121
1.21,-1.79725772905,2.45584863231,6.52892774949,0.000423502753035,0.0182311868534,0.00777650407303,0.0266700936818,0.096529898379,0.997508596519
1.22,-1.79725449815,2.45604884557,6.52900553145,0.000223478033905,0.0184667821754,0.00777989841668,0.0266425177159,0.096529914945,0.997427296035
1.23,-1.79725215742,2.45618547457,6.52908234298,0.000243974151086,0.0186164260938,0.00758236209442,0.0266149416827,0.096529931487,0.997460587192
1.24,-1.79724951737,2.45638916161,6.52915867604,0.000284125366477,0.0187762921152,0.00768428459593,0.0264727913605,0.0965279532424,0.997379479775
1.25,-1.7972464839,2.45658384309,6.52923602867,0.000322636234286,0.0188139340245,0.00778625856156,0.0264472099897,0.0964133954592,0.997412767432
1.26,-1.79724314262,2.45677451757,6.52931390377,0.000345411500571,0.0188631643898,0.00778867497353,0.0264196341771,0.0964134118967,0.997446058404
1.27,-1.7972396386,2.45696918357,6.52939180424,0.000356001691861,0.018723966443,0.00779143437084,0.0263920583287,0.0964134283195,0.99736475786
1.28,-1.79723607372,2.45717433904,6.52947023441,0.000356415213811,0.0189624255874,0.00789448545459,0.0262519025753,0.0962968757976,0.997398238316
1.29,-1.79723292279,2.4573169119,6.52954869252,0.000274012485627,0.0190875136285,0.00779721277556,0.0262243266241,0.09629689212,0.997431529537
1.3,-1.79723005631,2.4575320269,6.52962767589,0.000299061247427,0.0192583566386,0.00799957865929,0.0261967506597,0.0962969084237,0.997464820774
1.31,-1.7972279689,2.45774811212,6.52970768604,0.000118582146697,0.019281578554,0.00800242432122,0.0261691746866,0.0962969247045,0.997383520462
1.32,-1.79722765897,2.45789408774,6.5297882231,-5.64090197668e-05,0.0194488932694,0.00810512408728,0.0261435932572,0.0961823667207,0.997416808369
1.33,-1.79722803258,2.45810709557,6.52987028449,-1.89794294112e-05,0.0195859052411,0.00830715035731,0.0261160173782,0.0961823829484,0.997450099583
1.34,-1.79722811961,2.45831709098,6.52995186881,1.94484277496e-06,0.0197346925391,0.00800961234539,0.0260884415263,0.0961823991627,0.997368799206
1.35,-1.79722806018,2.45853257263,6.53003247897,9.71299504852e-06,0.0197948580585,0.00811246282366,0.026062860148,0.0960678411292,0.9974020871
1.36,-1.79722785497,2.45868247671,6.53011411591,3.15034686969e-05,0.0199433708948,0.00821492497652,0.0260352842641,0.0960678573153,0.997320786841
1.37,-1.79722783658,2.45889941956,6.53019677592,-2.75427111009e-05,0.0201005039933,0.00831702313478,0.02589313409,0.0960658788754,0.997354270203
1.38,-1.7972279137,2.45910733776,6.53028145619,1.20907828602e-05,0.0201370640533,0.00861900552605,0.0258675527037,0.0959513207247,0.99727296646
1.39,-1.79722867508,2.45931122093,6.53036815976,-0.000164146369163,0.02018177792,0.00872175412191,0.025839977041,0.0959513367885,0.997306257575
1.4,-1.79723128612,2.45952055055,6.53045539395,-0.000357955757715,0.0203380624361,0.00872498215113,0.0258124013293,0.0959513528197,0.99722495719
1.41,-1.79723533074,2.45974033399,6.53054315853,-0.000451613756039,0.0202739288564,0.00882804234089,0.0257848255237,0.095951368822,0.997258248478
1.42,-1.79723925013,2.45989553552,6.53063095105,-0.000331714939118,0.0205237813503,0.00873038398025,0.0257572496599,0.0959513848094,0.997176948276
1.43,-1.7972423763,2.46011928896,6.53071926511,-0.000293895265982,0.0208822035788,0.00893241451624,0.0257296738186,0.095951400788,0.997210239607
1.44,-1.7972456454,2.46033651388,6.53080910025,-0.00035970619084,0.02099462008,0.00903470860836,0.0255875237042,0.0959494224766,0.997129131179
1.45,-1.79724918197,2.4605547083,6.53089996078,-0.000348057396052,0.0210761210299,0.00913745620732,0.0256765162898,0.0958368583361,0.997162227354
1.46,-1.79725265132,2.46078288016,6.53099085065,-0.000345348545179,0.0212135565599,0.00904044133191,0.0256489404754,0.0958368742647,0.997080927174
1.47,-1.79725600251,2.46094746764,6.53108176752,-0.000324904375139,0.0212392762864,0.00914294886074,0.0256213645938,0.0958368901783,0.997114218633
1.48,-1.79725963178,2.46118458634,6.53117321036,-0.000401130478112,0.0215073248534,0.00914552693664,0.0254792143643,0.0958349119929,0.997033110192
1.49,-1.79726405709,2.46142416343,6.53126517916,-0.000484050077213,0.0217309864242,0.00924829455341,0.0254536323001,0.0957203535536,0.997066398361
1.5,-1.67517793389,2.32879976174,6.84035903495,0.0232488999338,-0.00272778698456,0.00701756841952,-0.102485929212,-0.0234813998767,0.997049036882
1.51,-1.67494521346,2.32878888735,6.84042872814,0.0232951169443,-0.00279317557237,0.00692121569828,-0.102513450191,-0.0234814703399,0.996967734035
1.52,-1.67471057685,2.32876878304,6.84049845487,0.0236325084269,-0.0027972441468,0.00702408163177,-0.102540971087,-0.0234815408016,0.997001022646
1.53,-1.67447367451,2.32874845553,6.84056819743,0.0237473931247,-0.00283780502035,0.00692453541373,-0.10256849198,-0.0234816112589,0.996919719697
1.54,-1.67423514257,2.3287353937,6.84063744359,0.0239587418591,-0.00312065784378,0.00692466746847,-0.102596012939,-0.0234816817177,0.996953008385
1.55,-1.67399541126,2.32865452859,6.84070719988,0.0239874775805,-0.00329636719968,0.00702652115658,-0.102623533927,-0.0234817521817,0.996871705549
1.56,-1.67375430579,2.32863798558,6.84077748377,0.0242337210655,-0.00335833142134,0.00703024854187,-0.102649061865,-0.0235963971476,0.996904995018
1.57,-1.67351077326,2.32861171856,6.84084780142,0.0244731063082,-0.00346463332784,0.00703325913927,-0.102791156592,-0.0235984612742,0.996823644816
1.58,-1.67326446553,2.3285847324,6.84091763548,0.0247881640474,-0.00350214381726,0.00693378721862,-0.102818677358,-0.0235985317922,0.996856933353
1.59,-1.67301552625,2.32856502605,6.84098747442,0.0249997726468,-0.00378524301928,0.00703391777318,-0.102844205344,-0.0237131768034,0.996775631233
1.6,-1.67276438916,2.32847803021,6.84105832293,0.0252271356385,-0.00385791196009,0.00713566933365,-0.102871726143,-0.023713247309,0.99680891989
1.61,-1.6725108795,2.32845536976,6.84112969902,0.0254754155628,-0.00402028716074,0.00713958341907,-0.102899246881,-0.023713317809,0.996727616915
1.62,-1.67225491731,2.32842198166,6.84120111074,0.0257167383552,-0.00400483364028,0.00714277808652,-0.102926767524,-0.0237133883028,0.996760905382
1.63,-1.67199711253,2.32838385606,6.84127304703,0.0258441210231,-0.00407948010097,0.00724449371218,-0.103068862081,-0.0237154521741,0.996679554818
1.64,-1.67173761377,2.32834949197,6.8413459924,0.0260558337178,-0.00414084482687,0.00734462311678,-0.102981808755,-0.0237135294045,0.996712890696
1.65,-1.671476029,2.3283253955,6.84141943604,0.0262607277079,-0.0042466288895,0.00734402857282,-0.103121910882,-0.0238301676838,0.996631540996
1.66,-1.67121287054,2.3282409939,6.84149287594,0.0263709538415,-0.00421011635363,0.00734393494352,-0.103149431636,-0.0238302382426,0.996664829681
1.67,-1.67094902146,2.32823189426,6.84156632354,0.0263985878284,-0.00428696375353,0.00734560906729,-0.103176952428,-0.0238303088113,0.996698118412
1.68,-1.67068383785,2.32814748249,6.841640295,0.0266384245879,-0.00417181656935,0.00744862682439,-0.103202480654,-0.0239449538903,0.996616816368
1.69,-1.6704161918,2.32812290201,6.84171530185,0.0268905356911,-0.00431247731442,0.00755291188327,-0.103230001241,-0.0239450244554,0.996650104931
1.7,-1.67014657085,2.32808608144,6.84179134807,0.0270339671199,-0.00439913245897,0.00765625592861,-0.103257521717,-0.0239450950184,0.996683393361
1.71,-1.66987508183,2.32804352031,6.84186892048,0.027263427693,-0.0045723121203,0.00785819323249,-0.103285042143,-0.0239451655806,0.99660209017
1.72,-1.66960186204,2.32800271657,6.84194800537,0.0273808695338,-0.00493593394505,0.00795882403291,-0.103425144095,-0.024061803826,0.996635331392
1.73,-1.6693270176,2.327970167,6.84202809166,0.0275879601554,-0.00492011271258,0.00805840509462,-0.103452664542,-0.0240618744556,0.99655402831
1.74,-1.66904948641,2.32787132531,6.84210868576,0.0279176876431,-0.00509224647749,0.00806037938479,-0.103480185032,-0.0240619450771,0.996587316838
1.75,-1.66876957627,2.32783680757,6.84218930826,0.0280648374419,-0.00515741458678,0.00806408960911,-0.103507705462,-0.024062015693,0.996506013734
1.76,-1.66848822335,2.32779253515,6.84227046417,0.0282050875799,-0.00526664066062,0.00816707689124,-0.103533233546,-0.0241766608228,0.996539302922
1.77,-1.66820608782,2.32774699946,6.84235313768,0.0282228003866,-0.0054100773992,0.00836766851304,-0.10356075381,-0.0241767314493,0.996457999698
1.78,-1.66792281093,2.32770920594,6.84243681259,0.028431873857,-0.00549475141458,0.00836742751287,-0.10370284811,-0.0241787949687,0.99649123977
1.79,-1.66763685225,2.32760511567,6.84252049634,0.0287600630482,-0.00556732718884,0.00836922208817,-0.103730368485,-0.0241788656597,0.996524528241
1.8,-1.66734850684,2.32756534517,6.84260420804,0.028909151599,-0.00573290792536,0.0083731200176,-0.1037578888,-0.024178936345,0.99644322508
1.81,-1.66705871652,2.32751581383,6.84268745314,0.0290479472608,-0.00574293759106,0.00827592820658,-0.103783416894,-0.0242935815464,0.996476514215
1.82,-1.66676664844,2.32746553912,6.8427712163,0.029365816514,-0.00588158428002,0.00847663580544,-0.103810937048,-0.0242936522289,0.99639521094
1.83,-1.66647195305,2.3274235289,6.84285598015,0.0295733513314,-0.00586660292264,0.00847621034488,-0.103838457276,-0.0242937229039,0.996428499313
1.84,-1.66617511222,2.32731771033,6.84294124716,0.0297947558662,-0.00576319339056,0.00857723946793,-0.103980551536,-0.0242957864037,0.996461739183
1.85,-1.66587600708,2.32728320864,6.84302752977,0.0300265960668,-0.00581570112297,0.0086793611115,-0.10400807183,-0.0242958571378,0.996380436079
1.86,-1.66557460791,2.32724746075,6.84311483195,0.030253219992,-0.00601243960494,0.00878093635647,-0.104035592113,-0.0242959278671,0.996299132962
1.87,-1.66527089701,2.32713840165,6.84320215299,0.0304886246977,-0.00626547335447,0.00868342208854,-0.104177686348,-0.024297991161,0.996332372792
1.88,-1.66496477958,2.32709265588,6.84328950592,0.0307344757769,-0.00622982647188,0.00878700504648,-0.10408864077,-0.024410643944,0.996251119114
